frequency	e'	e''
5e+008	88.1736	6.9501
1.5e+009	85.6265	13.8829
2.5e+009	81.841	21.2506
3.5e+009	77.0452	27.4272
4.5e+009	71.7022	32.3379
5.5e+009	66.1438	36.0628
6.5e+009	60.4927	38.5492
7.5e+009	55.1654	40.1448
8.5e+009	50.1632	40.9386
9.5e+009	45.5701	41.0269
1.05e+010	41.4421	40.6465
1.15e+010	37.7829	39.963
1.25e+010	34.6004	39.0425
1.35e+010	31.7743	37.9901
1.45e+010	29.3207	36.889
1.55e+010	27.167	35.7724
1.65e+010	25.2765	34.6485
1.75e+010	23.6346	33.5883
1.85e+010	22.1936	32.53
1.95e+010	20.933	31.5566
2.05e+010	19.7984	30.626
2.15e+010	18.8141	29.7053
2.25e+010	17.9118	28.8572
2.35e+010	17.1294	28.0496
2.45e+010	16.4965	27.294
2.55e+010	15.8491	26.5352
2.65e+010	15.2976	25.8451
