frequency	e'	e''
5e+008	85.8392	6.06979
1.5e+009	83.464	13.0899
2.5e+009	79.9822	20.2986
3.5e+009	75.5406	26.4529
4.5e+009	70.4597	31.5417
5.5e+009	64.8447	35.5219
6.5e+009	58.9927	37.9915
7.5e+009	53.6347	39.3629
8.5e+009	48.7409	39.9887
9.5e+009	44.3052	40.0022
1.05e+010	40.3408	39.594
1.15e+010	36.822	38.899
1.25e+010	33.763	38.0249
1.35e+010	31.0568	37.016
1.45e+010	28.6889	35.9761
1.55e+010	26.5874	34.9268
1.65e+010	24.7708	33.8744
1.75e+010	23.142	32.8601
1.85e+010	21.7305	31.8569
1.95e+010	20.4871	30.9547
2.05e+010	19.3697	30.0345
2.15e+010	18.3811	29.1638
2.25e+010	17.4626	28.3478
2.35e+010	16.7202	27.571
2.45e+010	16.0302	26.811
2.55e+010	15.3699	26.1033
2.65e+010	14.8241	25.4497
