frequency	e'	e''
5e+008	2.95278	-0.597465
1.5e+009	2.83801	-0.304699
2.5e+009	2.77292	-0.2363
3.5e+009	2.77475	-0.20719
4.5e+009	2.76097	-0.197212
5.5e+009	2.79023	-0.207343
6.5e+009	2.80864	-0.201939
7.5e+009	2.80726	-0.203749
8.5e+009	2.82785	-0.224764
9.5e+009	2.85422	-0.234961
1.05e+010	2.86302	-0.229914
1.15e+010	2.8583	-0.243057
1.25e+010	2.85884	-0.259017
1.35e+010	2.85662	-0.247837
1.45e+010	2.84765	-0.257732
1.55e+010	2.83797	-0.269997
1.65e+010	2.83764	-0.25634
1.75e+010	2.82101	-0.264532
1.85e+010	2.81382	-0.280399
1.95e+010	2.8132	-0.258817
2.05e+010	2.81524	-0.268107
2.15e+010	2.80944	-0.28056
2.25e+010	2.81938	-0.270343
2.35e+010	2.82726	-0.270688
2.45e+010	2.83396	-0.299591
2.55e+010	2.84458	-0.290569
2.65e+010	2.87243	-0.28034
