frequency	e'	e''
5e+008	88.1229	6.9197
1.5e+009	85.6037	13.841
2.5e+009	81.8615	21.2069
3.5e+009	77.1137	27.4092
4.5e+009	71.8128	32.3887
5.5e+009	66.2416	36.2145
6.5e+009	60.5076	38.8042
7.5e+009	55.0213	40.4054
8.5e+009	49.9127	41.1029
9.5e+009	45.3074	41.0966
1.05e+010	41.1928	40.6535
1.15e+010	37.5444	39.917
1.25e+010	34.3908	38.9583
1.35e+010	31.6001	37.8779
1.45e+010	29.1721	36.7528
1.55e+010	27.0537	35.6386
1.65e+010	25.1969	34.5061
1.75e+010	23.5741	33.4479
1.85e+010	22.1533	32.4038
1.95e+010	20.9213	31.4304
2.05e+010	19.789	30.5049
2.15e+010	18.8131	29.5975
2.25e+010	17.9321	28.7721
2.35e+010	17.1573	27.9489
2.45e+010	16.5081	27.2218
2.55e+010	15.8792	26.4839
2.65e+010	15.3295	25.7831
