frequency	e'	e''
5e+008	85.7224	6.02207
1.5e+009	83.3519	13.0573
2.5e+009	79.881	20.256
3.5e+009	75.4494	26.4077
4.5e+009	70.3787	31.494
5.5e+009	64.7639	35.4732
6.5e+009	58.9236	37.9374
7.5e+009	53.5754	39.3123
8.5e+009	48.6897	39.9415
9.5e+009	44.2574	39.9587
1.05e+010	40.2948	39.5556
1.15e+010	36.7817	38.8653
1.25e+010	33.7223	37.9922
1.35e+010	31.0166	36.9879
1.45e+010	28.6533	35.9534
1.55e+010	26.5473	34.8995
1.65e+010	24.7301	33.8532
1.75e+010	23.1025	32.8407
1.85e+010	21.6907	31.8331
1.95e+010	20.4398	30.9391
2.05e+010	19.3332	30.019
2.15e+010	18.344	29.1464
2.25e+010	17.4167	28.3286
2.35e+010	16.6796	27.5662
2.45e+010	15.9943	26.7956
2.55e+010	15.3201	26.0818
2.65e+010	14.7749	25.4473
