frequency	e'	e''
5e+008	87.2341	6.47629
1.5e+009	84.7834	13.4863
2.5e+009	81.1856	20.797
3.5e+009	76.6008	27.0229
4.5e+009	71.4187	32.1217
5.5e+009	65.7929	36.1181
6.5e+009	59.8585	38.7138
7.5e+009	54.3372	40.1154
8.5e+009	49.3398	40.7171
9.5e+009	44.8122	40.7021
1.05e+010	40.7744	40.2605
1.15e+010	37.1847	39.5223
1.25e+010	34.0916	38.594
1.35e+010	31.3531	37.5517
1.45e+010	28.9614	36.4653
1.55e+010	26.8571	35.3952
1.65e+010	25.015	34.3039
1.75e+010	23.3918	33.2758
1.85e+010	21.9592	32.258
1.95e+010	20.7204	31.3141
2.05e+010	19.5895	30.3971
2.15e+010	18.5955	29.5096
2.25e+010	17.6961	28.6955
2.35e+010	16.909	27.8848
2.45e+010	16.2408	27.1477
2.55e+010	15.596	26.4223
2.65e+010	15.0525	25.7197
