frequency	e'	e''
5e+008	87.7792	6.80408
1.5e+009	85.2666	13.7345
2.5e+009	81.5654	21.0647
3.5e+009	76.8642	27.2616
4.5e+009	71.6052	32.2544
5.5e+009	66.0431	36.1161
6.5e+009	60.2792	38.7347
7.5e+009	54.7507	40.2982
8.5e+009	49.6622	40.9428
9.5e+009	45.0844	40.9197
1.05e+010	41.0031	40.4707
1.15e+010	37.3697	39.7244
1.25e+010	34.2465	38.7654
1.35e+010	31.4847	37.6934
1.45e+010	29.0736	36.5692
1.55e+010	26.975	35.475
1.65e+010	25.1276	34.3459
1.75e+010	23.5179	33.2967
1.85e+010	22.0939	32.2726
1.95e+010	20.8782	31.2938
2.05e+010	19.7458	30.3806
2.15e+010	18.7641	29.4864
2.25e+010	17.8989	28.676
2.35e+010	17.1036	27.8424
2.45e+010	16.4571	27.1321
2.55e+010	15.8402	26.4042
2.65e+010	15.2962	25.681
