frequency	e'	e''
5e+008	87.8608	6.98034
1.5e+009	85.312	13.8693
2.5e+009	81.5108	21.2069
3.5e+009	76.6927	27.3363
4.5e+009	71.3419	32.1811
5.5e+009	65.7954	35.8169
6.5e+009	60.1962	38.2106
7.5e+009	54.9819	39.7406
8.5e+009	50.1182	40.5324
9.5e+009	45.6233	40.6819
1.05e+010	41.5377	40.3745
1.15e+010	37.9151	39.7478
1.25e+010	34.7407	38.8844
1.35e+010	31.9076	37.8831
1.45e+010	29.4571	36.8324
1.55e+010	27.2764	35.7357
1.65e+010	25.3672	34.6575
1.75e+010	23.7074	33.6158
1.85e+010	22.2477	32.5556
1.95e+010	20.9485	31.6177
2.05e+010	19.8217	30.6859
2.15e+010	18.8213	29.7602
2.25e+010	17.876	28.9071
2.35e+010	17.106	28.1359
2.45e+010	16.4693	27.3405
2.55e+010	15.7759	26.5715
2.65e+010	15.2214	25.9293
