frequency	e'	e''
5e+008	71.6961	11.3961
1.5e+009	69.4642	13.1165
2.5e+009	66.1441	18.1502
3.5e+009	62.0112	22.5372
4.5e+009	57.505	25.9449
5.5e+009	52.9313	28.3656
6.5e+009	48.4113	29.776
7.5e+009	44.3156	30.5011
8.5e+009	40.6383	30.682
9.5e+009	37.3563	30.4412
1.05e+010	34.431	29.9632
1.15e+010	31.8756	29.3162
1.25e+010	29.6656	28.5287
1.35e+010	27.7001	27.7097
1.45e+010	26.028	26.8881
1.55e+010	24.5416	26.0497
1.65e+010	23.2342	25.2649
1.75e+010	22.1032	24.5185
1.85e+010	21.1277	23.7472
1.95e+010	20.2278	23.0997
2.05e+010	19.4802	22.4621
2.15e+010	18.8246	21.8018
2.25e+010	18.173	21.2051
2.35e+010	17.6991	20.7039
2.45e+010	17.3057	20.1311
2.55e+010	16.8478	19.6076
2.65e+010	16.5165	19.2208
