frequency	e'	e''
5e+008	35.735	7.98748
1.5e+009	34.6951	6.44193
2.5e+009	33.2193	8.00809
3.5e+009	31.4977	9.57851
4.5e+009	29.6352	10.8584
5.5e+009	27.7734	11.7939
6.5e+009	25.9193	12.3532
7.5e+009	24.2374	12.6601
8.5e+009	22.7304	12.7527
9.5e+009	21.3834	12.6869
1.05e+010	20.1606	12.5421
1.15e+010	19.0795	12.3228
1.25e+010	18.1325	12.0426
1.35e+010	17.2768	11.7657
1.45e+010	16.5382	11.4757
1.55e+010	15.8731	11.1663
1.65e+010	15.2791	10.9025
1.75e+010	14.7444	10.637
1.85e+010	14.2879	10.3238
1.95e+010	13.8525	10.1155
2.05e+010	13.512	9.86504
2.15e+010	13.1851	9.60869
2.25e+010	12.8525	9.40106
2.35e+010	12.6321	9.17285
2.45e+010	12.4079	8.93858
2.55e+010	12.1971	8.70739
2.65e+010	12.0268	8.56047
