frequency	e'	e''
5e+008	81.2358	5.35407
1.5e+009	78.9891	12.1072
2.5e+009	75.7268	18.8555
3.5e+009	71.5546	24.5821
4.5e+009	66.8456	29.2645
5.5e+009	61.7668	32.9582
6.5e+009	56.4298	35.4553
7.5e+009	51.3545	36.8936
8.5e+009	46.7119	37.5452
9.5e+009	42.5066	37.6161
1.05e+010	38.7448	37.2682
1.15e+010	35.381	36.6265
1.25e+010	32.486	35.8122
1.35e+010	29.9277	34.8703
1.45e+010	27.6727	33.8724
1.55e+010	25.7096	32.9171
1.65e+010	23.9895	31.9017
1.75e+010	22.4642	30.9584
1.85e+010	21.1158	30.0483
1.95e+010	19.9788	29.1651
2.05e+010	18.888	28.3204
2.15e+010	17.9422	27.516
2.25e+010	17.1207	26.7836
2.35e+010	16.3643	25.9988
2.45e+010	15.7099	25.3541
2.55e+010	15.1254	24.7044
2.65e+010	14.6064	24.0193
