frequency	e'	e''
5e+008	3.02811	-0.471521
1.5e+009	2.84453	-0.250045
2.5e+009	2.77465	-0.202673
3.5e+009	2.78509	-0.179241
4.5e+009	2.77397	-0.170967
5.5e+009	2.79415	-0.177757
6.5e+009	2.80496	-0.18001
7.5e+009	2.80743	-0.184037
8.5e+009	2.83015	-0.204168
9.5e+009	2.85731	-0.215125
1.05e+010	2.85887	-0.211941
1.15e+010	2.85833	-0.224881
1.25e+010	2.85629	-0.241788
1.35e+010	2.85228	-0.233468
1.45e+010	2.84922	-0.240697
1.55e+010	2.8329	-0.253641
1.65e+010	2.83288	-0.242469
1.75e+010	2.81641	-0.248655
1.85e+010	2.81127	-0.26582
1.95e+010	2.80601	-0.244239
2.05e+010	2.8095	-0.254586
2.15e+010	2.80807	-0.265336
2.25e+010	2.80957	-0.258821
2.35e+010	2.81897	-0.260735
2.45e+010	2.83304	-0.288767
2.55e+010	2.83521	-0.280434
2.65e+010	2.86226	-0.27062
