frequency	e'	e''
5e+008	86.3079	6.36605
1.5e+009	83.889	13.3086
2.5e+009	80.337	20.5396
3.5e+009	75.8091	26.6965
4.5e+009	70.683	31.7447
5.5e+009	65.1088	35.7031
6.5e+009	59.2335	38.2553
7.5e+009	53.7847	39.6313
8.5e+009	48.8479	40.2307
9.5e+009	44.3757	40.2202
1.05e+010	40.3901	39.7828
1.15e+010	36.8371	39.0564
1.25e+010	33.7827	38.1481
1.35e+010	31.0769	37.1184
1.45e+010	28.7058	36.0417
1.55e+010	26.6269	34.9972
1.65e+010	24.8084	33.9136
1.75e+010	23.1957	32.8965
1.85e+010	21.7755	31.9014
1.95e+010	20.5604	30.9613
2.05e+010	19.4315	30.0481
2.15e+010	18.4411	29.1801
2.25e+010	17.566	28.3819
2.35e+010	16.7804	27.5599
2.45e+010	16.1031	26.847
2.55e+010	15.4814	26.1367
2.65e+010	14.9445	25.4211
