frequency	e'	e''
5e+008	81.1856	5.34075
1.5e+009	78.9189	12.1206
2.5e+009	75.6419	18.8714
3.5e+009	71.4599	24.6056
4.5e+009	66.7358	29.2883
5.5e+009	61.6391	32.977
6.5e+009	56.285	35.4572
7.5e+009	51.2056	36.8704
8.5e+009	46.5713	37.5061
9.5e+009	42.3716	37.5621
1.05e+010	38.6213	37.2029
1.15e+010	35.2631	36.5542
1.25e+010	32.3825	35.7313
1.35e+010	29.8347	34.7913
1.45e+010	27.5889	33.7857
1.55e+010	25.6396	32.8402
1.65e+010	23.9189	31.8187
1.75e+010	22.4046	30.8798
1.85e+010	21.0523	29.976
1.95e+010	19.9274	29.0772
2.05e+010	18.8362	28.2424
2.15e+010	17.8918	27.4374
2.25e+010	17.0879	26.7164
2.35e+010	16.3125	25.9182
2.45e+010	15.6675	25.2906
2.55e+010	15.0985	24.6412
2.65e+010	14.5858	23.9301
