frequency	e'	e''
5e+008	87.309	7.62834
1.5e+009	84.7369	14.0318
2.5e+009	80.9151	21.2136
3.5e+009	76.0658	27.2198
4.5e+009	70.7099	31.9399
5.5e+009	65.1794	35.4322
6.5e+009	59.6414	37.6716
7.5e+009	54.54	39.0519
8.5e+009	49.858	39.743
9.5e+009	45.5676	39.8681
1.05e+010	41.6668	39.6168
1.15e+010	38.1588	39.0761
1.25e+010	35.0925	38.2959
1.35e+010	32.3174	37.4094
1.45e+010	29.9017	36.4377
1.55e+010	27.7634	35.4507
1.65e+010	25.8483	34.4438
1.75e+010	24.188	33.4853
1.85e+010	22.704	32.5088
1.95e+010	21.3904	31.5965
2.05e+010	20.2169	30.7319
2.15e+010	19.1805	29.8511
2.25e+010	18.2309	29.044
2.35e+010	17.3804	28.2681
2.45e+010	16.7236	27.5243
2.55e+010	16.0228	26.7664
2.65e+010	15.4351	26.0917
