frequency	e'	e''
5e+008	85.9247	6.1472
1.5e+009	83.5225	13.1462
2.5e+009	80.0301	20.3485
3.5e+009	75.5659	26.5014
4.5e+009	70.4785	31.5808
5.5e+009	64.8768	35.5565
6.5e+009	59.0133	38.0384
7.5e+009	53.6371	39.4043
8.5e+009	48.738	40.0234
9.5e+009	44.2962	40.0311
1.05e+010	40.3279	39.6146
1.15e+010	36.8021	38.9116
1.25e+010	33.7503	38.0258
1.35e+010	31.0475	37.018
1.45e+010	28.6756	35.9642
1.55e+010	26.5892	34.9269
1.65e+010	24.7662	33.8551
1.75e+010	23.1465	32.846
1.85e+010	21.73	31.853
1.95e+010	20.5027	30.9221
2.05e+010	19.3727	30.0145
2.15e+010	18.3816	29.1447
2.25e+010	17.49	28.3396
2.35e+010	16.7129	27.5356
2.45e+010	16.0372	26.81
2.55e+010	15.3995	26.0956
2.65e+010	14.8502	25.4041
