frequency	e'	e''
5e+008	87.7643	6.78624
1.5e+009	85.2627	13.7258
2.5e+009	81.5629	21.0657
3.5e+009	76.8684	27.2615
4.5e+009	71.6094	32.2585
5.5e+009	66.0463	36.1218
6.5e+009	60.2783	38.7437
7.5e+009	54.7473	40.3034
8.5e+009	49.6563	40.9487
9.5e+009	45.0795	40.9256
1.05e+010	40.9975	40.4742
1.15e+010	37.3626	39.7269
1.25e+010	34.2403	38.7695
1.35e+010	31.4793	37.6963
1.45e+010	29.0685	36.5715
1.55e+010	26.9687	35.4792
1.65e+010	25.1239	34.3473
1.75e+010	23.5102	33.2967
1.85e+010	22.0869	32.2754
1.95e+010	20.8748	31.2962
2.05e+010	19.7388	30.3792
2.15e+010	18.7555	29.4892
2.25e+010	17.8932	28.6785
2.35e+010	17.0993	27.8388
2.45e+010	16.4464	27.1326
2.55e+010	15.8331	26.4092
2.65e+010	15.2912	25.6791
