frequency	e'	e''
5e+008	87.7605	6.80498
1.5e+009	85.2615	13.7263
2.5e+009	81.5628	21.0621
3.5e+009	76.8629	27.2594
4.5e+009	71.607	32.2555
5.5e+009	66.0437	36.118
6.5e+009	60.2773	38.74
7.5e+009	54.7481	40.3018
8.5e+009	49.6578	40.947
9.5e+009	45.0792	40.9247
1.05e+010	40.9976	40.4737
1.15e+010	37.3641	39.7277
1.25e+010	34.2393	38.7686
1.35e+010	31.478	37.6967
1.45e+010	29.0667	36.573
1.55e+010	26.9678	35.4786
1.65e+010	25.1208	34.3497
1.75e+010	23.5094	33.2999
1.85e+010	22.0856	32.2754
1.95e+010	20.8711	31.2971
2.05e+010	19.7381	30.3831
2.15e+010	18.7546	29.4887
2.25e+010	17.8898	28.6788
2.35e+010	17.0955	27.8447
2.45e+010	16.4485	27.1346
2.55e+010	15.8305	26.4066
2.65e+010	15.2863	25.6847
