frequency	e'	e''
5e+008	86.2387	6.28213
1.5e+009	83.8168	13.2545
2.5e+009	80.2842	20.4841
3.5e+009	75.7825	26.6458
4.5e+009	70.6678	31.7109
5.5e+009	65.0792	35.6856
6.5e+009	59.1954	38.2133
7.5e+009	53.7724	39.5833
8.5e+009	48.8441	40.1905
9.5e+009	44.3809	40.1855
1.05e+010	40.3973	39.7565
1.15e+010	36.858	39.0367
1.25e+010	33.7991	38.1412
1.35e+010	31.0926	37.118
1.45e+010	28.7178	36.0564
1.55e+010	26.6289	35.0058
1.65e+010	24.8102	33.9296
1.75e+010	23.1914	32.9136
1.85e+010	21.7766	31.9161
1.95e+010	20.547	30.9902
2.05e+010	19.4178	30.0745
2.15e+010	18.4275	29.2033
2.25e+010	17.5357	28.3947
2.35e+010	16.7673	27.5898
2.45e+010	16.0872	26.8607
2.55e+010	15.4489	26.1485
2.65e+010	14.899	25.4554
