frequency	e'	e''
5e+008	2.96294	-0.591833
1.5e+009	2.83766	-0.305316
2.5e+009	2.77479	-0.237723
3.5e+009	2.7738	-0.208267
4.5e+009	2.76131	-0.197625
5.5e+009	2.7909	-0.208052
6.5e+009	2.81034	-0.201944
7.5e+009	2.80921	-0.204505
8.5e+009	2.82995	-0.226185
9.5e+009	2.85598	-0.236277
1.05e+010	2.86681	-0.23112
1.15e+010	2.85804	-0.245382
1.25e+010	2.86084	-0.26044
1.35e+010	2.85916	-0.249886
1.45e+010	2.84912	-0.259694
1.55e+010	2.83884	-0.270885
1.65e+010	2.84109	-0.258616
1.75e+010	2.82427	-0.266001
1.85e+010	2.81587	-0.281585
1.95e+010	2.81812	-0.261447
2.05e+010	2.81804	-0.26959
2.15e+010	2.8108	-0.28316
2.25e+010	2.82291	-0.271893
2.35e+010	2.83029	-0.272947
2.45e+010	2.83472	-0.300071
2.55e+010	2.84817	-0.293129
2.65e+010	2.87664	-0.283227
