frequency	e'	e''
5e+008	87.5165	7.22778
1.5e+009	84.9716	13.9177
2.5e+009	81.1668	21.187
3.5e+009	76.3458	27.258
4.5e+009	70.9987	32.045
5.5e+009	65.47	35.6219
6.5e+009	59.9025	37.953
7.5e+009	54.7449	39.4256
8.5e+009	49.9644	40.1856
9.5e+009	45.5613	40.3378
1.05e+010	41.5327	40.0687
1.15e+010	37.9595	39.4754
1.25e+010	34.8112	38.6502
1.35e+010	31.9919	37.6836
1.45e+010	29.5608	36.6819
1.55e+010	27.3761	35.6023
1.65e+010	25.4706	34.5695
1.75e+010	23.7949	33.5518
1.85e+010	22.3404	32.4997
1.95e+010	21.0079	31.6017
2.05e+010	19.8832	30.6767
2.15e+010	18.8824	29.7608
2.25e+010	17.9024	28.8971
2.35e+010	17.1473	28.1678
2.45e+010	16.501	27.3506
2.55e+010	15.7781	26.5708
2.65e+010	15.1967	25.9837
