frequency	e'	e''
5e+008	88.1604	6.94289
1.5e+009	85.6159	13.8805
2.5e+009	81.8345	21.2491
3.5e+009	77.0363	27.424
4.5e+009	71.6953	32.3347
5.5e+009	66.1372	36.0554
6.5e+009	60.4868	38.5395
7.5e+009	55.1621	40.1339
8.5e+009	50.1654	40.9308
9.5e+009	45.5726	41.0205
1.05e+010	41.4458	40.6422
1.15e+010	37.7869	39.9604
1.25e+010	34.6042	39.0402
1.35e+010	31.776	37.9902
1.45e+010	29.3232	36.8899
1.55e+010	27.1686	35.7732
1.65e+010	25.2772	34.6502
1.75e+010	23.6368	33.5909
1.85e+010	22.1936	32.5323
1.95e+010	20.932	31.5583
2.05e+010	19.7981	30.6299
2.15e+010	18.8125	29.7063
2.25e+010	17.9097	28.8596
2.35e+010	17.1268	28.0522
2.45e+010	16.4963	27.2969
2.55e+010	15.8454	26.5366
2.65e+010	15.2945	25.851
