frequency	e'	e''
5e+008	88.3372	6.88734
1.5e+009	85.7811	13.8672
2.5e+009	82.0179	21.2494
3.5e+009	77.2333	27.4559
4.5e+009	71.9107	32.4159
5.5e+009	66.3326	36.2023
6.5e+009	60.6346	38.753
7.5e+009	55.2104	40.3681
8.5e+009	50.1322	41.1187
9.5e+009	45.5096	41.155
1.05e+010	41.3831	40.7297
1.15e+010	37.7147	40.0148
1.25e+010	34.5431	39.0623
1.35e+010	31.7351	37.99
1.45e+010	29.2939	36.8639
1.55e+010	27.1596	35.751
1.65e+010	25.2889	34.6146
1.75e+010	23.6554	33.548
1.85e+010	22.2151	32.4996
1.95e+010	20.9802	31.5107
2.05e+010	19.849	30.5796
2.15e+010	18.8644	29.6664
2.25e+010	17.9902	28.8429
2.35e+010	17.1966	28.0086
2.45e+010	16.5513	27.2735
2.55e+010	15.9253	26.5318
2.65e+010	15.3887	25.8131
