frequency	e'	e''
5e+008	80.7795	5.4878
1.5e+009	78.5413	12.1105
2.5e+009	75.2836	18.8187
3.5e+009	71.1388	24.5357
4.5e+009	66.4219	29.2417
5.5e+009	61.2487	32.942
6.5e+009	55.8395	35.3097
7.5e+009	50.8235	36.6264
8.5e+009	46.2532	37.2295
9.5e+009	42.1115	37.2629
1.05e+010	38.4075	36.9009
1.15e+010	35.1152	36.2678
1.25e+010	32.2605	35.4668
1.35e+010	29.7323	34.5451
1.45e+010	27.5134	33.5749
1.55e+010	25.5555	32.6218
1.65e+010	23.8497	31.6376
1.75e+010	22.3309	30.7071
1.85e+010	21.0001	29.7954
1.95e+010	19.8507	28.9429
2.05e+010	18.7819	28.1069
2.15e+010	17.8507	27.3017
2.25e+010	17.0088	26.5651
2.35e+010	16.2833	25.8182
2.45e+010	15.6349	25.1505
2.55e+010	15.0295	24.4987
2.65e+010	14.5071	23.859
