frequency	e'	e''
5e+008	85.2603	8.56648
1.5e+009	82.7127	14.0861
2.5e+009	78.9062	20.9241
3.5e+009	74.0946	26.6534
4.5e+009	68.7938	31.1151
5.5e+009	63.3623	34.3632
6.5e+009	57.9486	36.3747
7.5e+009	53.0049	37.5399
8.5e+009	48.5268	38.0318
9.5e+009	44.4792	37.9942
1.05e+010	40.8443	37.6302
1.15e+010	37.6305	37.0545
1.25e+010	34.8186	36.2694
1.35e+010	32.3059	35.4221
1.45e+010	30.1166	34.5653
1.55e+010	28.1444	33.6457
1.65e+010	26.4124	32.7816
1.75e+010	24.8711	31.9425
1.85e+010	23.5273	31.0627
1.95e+010	22.2964	30.3349
2.05e+010	21.2293	29.5849
2.15e+010	20.2765	28.8321
2.25e+010	19.335	28.1415
2.35e+010	18.5697	27.5525
2.45e+010	17.9256	26.8893
2.55e+010	17.1876	26.2592
2.65e+010	16.5854	25.7718
