frequency	e'	e''
5e+008	87.5501	7.48687
1.5e+009	84.9998	14.0095
2.5e+009	81.1871	21.2502
3.5e+009	76.3474	27.2954
4.5e+009	70.9853	32.0576
5.5e+009	65.4518	35.5998
6.5e+009	59.8875	37.8911
7.5e+009	54.7508	39.3222
8.5e+009	50.0122	40.051
9.5e+009	45.6586	40.1955
1.05e+010	41.674	39.9421
1.15e+010	38.1275	39.3762
1.25e+010	35.0069	38.5691
1.35e+010	32.1935	37.6334
1.45e+010	29.7672	36.6522
1.55e+010	27.5912	35.5994
1.65e+010	25.6802	34.5866
1.75e+010	24.0035	33.5943
1.85e+010	22.5424	32.5643
1.95e+010	21.1981	31.6764
2.05e+010	20.0581	30.7739
2.15e+010	19.0453	29.8632
2.25e+010	18.0528	29.0099
2.35e+010	17.2803	28.2873
2.45e+010	16.6289	27.4749
2.55e+010	15.8935	26.6938
2.65e+010	15.3024	26.1022
