frequency	e'	e''
5e+008	80.7131	5.41132
1.5e+009	78.4616	12.0845
2.5e+009	75.1962	18.7916
3.5e+009	71.0402	24.491
4.5e+009	66.3334	29.1611
5.5e+009	61.2235	32.8383
6.5e+009	55.8619	35.2669
7.5e+009	50.8187	36.6292
8.5e+009	46.2227	37.2426
9.5e+009	42.0618	37.2799
1.05e+010	38.3479	36.9112
1.15e+010	35.0314	36.2609
1.25e+010	32.1778	35.4498
1.35e+010	29.658	34.5155
1.45e+010	27.4387	33.5262
1.55e+010	25.4942	32.5832
1.65e+010	23.7936	31.5798
1.75e+010	22.2844	30.6467
1.85e+010	20.948	29.7472
1.95e+010	19.8253	28.8749
2.05e+010	18.7469	28.0404
2.15e+010	17.8106	27.2414
2.25e+010	16.998	26.5173
2.35e+010	16.2505	25.7339
2.45e+010	15.5994	25.1003
2.55e+010	15.0251	24.4605
2.65e+010	14.5121	23.7759
