frequency	e'	e''
5e+008	87.2854	6.49023
1.5e+009	84.839	13.5029
2.5e+009	81.2338	20.8238
3.5e+009	76.6376	27.0488
4.5e+009	71.4487	32.1385
5.5e+009	65.8322	36.1293
6.5e+009	59.9051	38.7367
7.5e+009	54.3737	40.1492
8.5e+009	49.3659	40.7478
9.5e+009	44.8381	40.7299
1.05e+010	40.7927	40.2861
1.15e+010	37.2058	39.5443
1.25e+010	34.1053	38.6151
1.35e+010	31.3663	37.5651
1.45e+010	28.9768	36.4841
1.55e+010	26.8645	35.4012
1.65e+010	25.0292	34.3157
1.75e+010	23.3993	33.2823
1.85e+010	21.9784	32.259
1.95e+010	20.7309	31.3329
2.05e+010	19.6085	30.4051
2.15e+010	18.6163	29.5201
2.25e+010	17.7045	28.6967
2.35e+010	16.9423	27.906
2.45e+010	16.2676	27.1515
2.55e+010	15.6072	26.4248
2.65e+010	15.0557	25.7563
