frequency	e'	e''
5e+008	88.3119	6.91063
1.5e+009	85.757	13.8714
2.5e+009	81.9877	21.2537
3.5e+009	77.2067	27.4546
4.5e+009	71.8782	32.4051
5.5e+009	66.3037	36.1806
6.5e+009	60.6133	38.7218
7.5e+009	55.2052	40.3364
8.5e+009	50.136	41.0939
9.5e+009	45.5166	41.1396
1.05e+010	41.388	40.7216
1.15e+010	37.7224	40.0088
1.25e+010	34.5474	39.0622
1.35e+010	31.7384	37.9901
1.45e+010	29.2953	36.867
1.55e+010	27.156	35.7533
1.65e+010	25.2833	34.6195
1.75e+010	23.6478	33.5534
1.85e+010	22.2097	32.502
1.95e+010	20.9704	31.5193
2.05e+010	19.8404	30.5853
2.15e+010	18.8568	29.6729
2.25e+010	17.9744	28.8419
2.35e+010	17.189	28.0121
2.45e+010	16.5403	27.2727
2.55e+010	15.9141	26.5287
2.65e+010	15.3757	25.8148
