frequency	e'	e''
5e+008	81.2594	5.32978
1.5e+009	79.0287	12.0343
2.5e+009	75.7998	18.7393
3.5e+009	71.6763	24.4442
4.5e+009	67.0115	29.1075
5.5e+009	62.0005	32.7919
6.5e+009	56.7438	35.3295
7.5e+009	51.703	36.8434
8.5e+009	47.0593	37.5521
9.5e+009	42.8474	37.6673
1.05e+010	39.0712	37.3633
1.15e+010	35.6847	36.7502
1.25e+010	32.7596	35.9617
1.35e+010	30.1765	35.0309
1.45e+010	27.9043	34.0458
1.55e+010	25.9095	33.0828
1.65e+010	24.1739	32.0775
1.75e+010	22.6291	31.1285
1.85e+010	21.2691	30.2084
1.95e+010	20.1139	29.3347
2.05e+010	19.0264	28.4783
2.15e+010	18.0734	27.6734
2.25e+010	17.2307	26.9322
2.35e+010	16.4826	26.1609
2.45e+010	15.8182	25.4945
2.55e+010	15.2166	24.8422
2.65e+010	14.6934	24.1713
