frequency	e'	e''
5e+008	86.6349	6.65924
1.5e+009	84.1722	13.5015
2.5e+009	80.5388	20.7287
3.5e+009	75.917	26.8433
4.5e+009	70.7448	31.7851
5.5e+009	65.247	35.6179
6.5e+009	59.5288	38.2092
7.5e+009	54.056	39.7203
8.5e+009	49.0532	40.3309
9.5e+009	44.5511	40.3065
1.05e+010	40.5385	39.8641
1.15e+010	36.96	39.1248
1.25e+010	33.8905	38.1811
1.35e+010	31.1749	37.13
1.45e+010	28.8033	36.0263
1.55e+010	26.7391	34.9589
1.65e+010	24.9216	33.8505
1.75e+010	23.3302	32.8257
1.85e+010	21.9229	31.8243
1.95e+010	20.7234	30.8619
2.05e+010	19.6061	29.9617
2.15e+010	18.6342	29.0914
2.25e+010	17.7825	28.2984
2.35e+010	16.9878	27.4806
2.45e+010	16.3444	26.7797
2.55e+010	15.735	26.0673
2.65e+010	15.2028	25.3468
