frequency	e'	e''
5e+008	80.7784	5.35586
1.5e+009	78.5143	12.0782
2.5e+009	75.2432	18.7933
3.5e+009	71.0824	24.5015
4.5e+009	66.3735	29.1707
5.5e+009	61.2698	32.8462
6.5e+009	55.9131	35.2887
7.5e+009	50.8606	36.6618
8.5e+009	46.254	37.2767
9.5e+009	42.0884	37.3189
1.05e+010	38.3712	36.9495
1.15e+010	35.0418	36.2969
1.25e+010	32.1878	35.486
1.35e+010	29.6669	34.547
1.45e+010	27.442	33.5501
1.55e+010	25.5008	32.6128
1.65e+010	23.7988	31.6013
1.75e+010	22.288	30.6645
1.85e+010	20.9454	29.7715
1.95e+010	19.8338	28.8844
2.05e+010	18.7461	28.0481
2.15e+010	17.808	27.256
2.25e+010	17.0082	26.5388
2.35e+010	16.2496	25.7313
2.45e+010	15.5909	25.1142
2.55e+010	15.034	24.4806
2.65e+010	14.5263	23.7672
