frequency	e'	e''
5e+008	86.1995	8.26448
1.5e+009	83.6299	14.109
2.5e+009	79.8048	21.0863
3.5e+009	74.9693	26.9322
4.5e+009	69.6366	31.4981
5.5e+009	64.1613	34.8444
6.5e+009	58.6919	36.9441
7.5e+009	53.684	38.1869
8.5e+009	49.128	38.7573
9.5e+009	44.9952	38.7811
1.05e+010	41.272	38.4677
1.15e+010	37.95	37.9262
1.25e+010	35.0495	37.1669
1.35e+010	32.437	36.3368
1.45e+010	30.1347	35.4563
1.55e+010	28.0891	34.5352
1.65e+010	26.2604	33.626
1.75e+010	24.6547	32.7494
1.85e+010	23.2388	31.8534
1.95e+010	21.9602	31.0514
2.05e+010	20.8165	30.2702
2.15e+010	19.8042	29.4731
2.25e+010	18.8459	28.7425
2.35e+010	18.0072	28.0536
2.45e+010	17.3343	27.3776
2.55e+010	16.6034	26.683
2.65e+010	15.9856	26.0779
