frequency	e'	e''
5e+008	88.1746	6.86271
1.5e+009	85.652	13.8248
2.5e+009	81.9129	21.2002
3.5e+009	77.1711	27.4139
4.5e+009	71.8692	32.4015
5.5e+009	66.2903	36.2438
6.5e+009	60.5431	38.8473
7.5e+009	55.0375	40.444
8.5e+009	49.9201	41.1277
9.5e+009	45.3158	41.1181
1.05e+010	41.2055	40.6686
1.15e+010	37.5546	39.9259
1.25e+010	34.4027	38.9706
1.35e+010	31.6168	37.8863
1.45e+010	29.1927	36.7596
1.55e+010	27.0686	35.6468
1.65e+010	25.2219	34.5165
1.75e+010	23.5919	33.4536
1.85e+010	22.1712	32.4146
1.95e+010	20.9452	31.4446
2.05e+010	19.8129	30.5117
2.15e+010	18.832	29.6109
2.25e+010	17.9524	28.7883
2.35e+010	17.1846	27.9575
2.45e+010	16.5192	27.2304
2.55e+010	15.8966	26.5025
2.65e+010	15.3487	25.798
