frequency	e'	e''
5e+008	85.4417	8.51898
1.5e+009	82.8949	14.0923
2.5e+009	79.0826	20.9533
3.5e+009	74.2666	26.7076
4.5e+009	68.9587	31.188
5.5e+009	63.5177	34.4513
6.5e+009	58.0937	36.4785
7.5e+009	53.1362	37.654
8.5e+009	48.6457	38.1576
9.5e+009	44.5828	38.1285
1.05e+010	40.9363	37.7722
1.15e+010	37.703	37.2012
1.25e+010	34.8794	36.4204
1.35e+010	32.3536	35.5748
1.45e+010	30.1453	34.7137
1.55e+010	28.1629	33.7986
1.65e+010	26.4166	32.9265
1.75e+010	24.8647	32.082
1.85e+010	23.507	31.2038
1.95e+010	22.2714	30.4621
2.05e+010	21.19	29.7049
2.15e+010	20.2257	28.9492
2.25e+010	19.2838	28.2586
2.35e+010	18.5036	27.6493
2.45e+010	17.8497	26.9873
2.55e+010	17.1139	26.3504
2.65e+010	16.5072	25.8365
