frequency	e'	e''
5e+008	86.7461	6.65698
1.5e+009	84.2677	13.5171
2.5e+009	80.6282	20.753
3.5e+009	75.9952	26.8725
4.5e+009	70.8182	31.8192
5.5e+009	65.3161	35.6506
6.5e+009	59.5971	38.2458
7.5e+009	54.1221	39.761
8.5e+009	49.1124	40.3789
9.5e+009	44.6025	40.3528
1.05e+010	40.5872	39.9111
1.15e+010	37.0014	39.1699
1.25e+010	33.9291	38.2235
1.35e+010	31.2074	37.1764
1.45e+010	28.8357	36.064
1.55e+010	26.7699	35.0013
1.65e+010	24.9472	33.8869
1.75e+010	23.3619	32.8637
1.85e+010	21.9449	31.8602
1.95e+010	20.7516	30.89
2.05e+010	19.6281	29.9956
2.15e+010	18.656	29.1153
2.25e+010	17.8088	28.3319
2.35e+010	17.0058	27.501
2.45e+010	16.3663	26.8098
2.55e+010	15.7597	26.0992
2.65e+010	15.2346	25.3635
