frequency	e'	e''
5e+008	81.249	5.33003
1.5e+009	79.0335	12.048
2.5e+009	75.7961	18.765
3.5e+009	71.6651	24.4715
4.5e+009	66.9917	29.1378
5.5e+009	61.9682	32.8291
6.5e+009	56.693	35.3632
7.5e+009	51.6417	36.8621
8.5e+009	46.996	37.556
9.5e+009	42.7867	37.6639
1.05e+010	39.0101	37.3493
1.15e+010	35.6308	36.7285
1.25e+010	32.7085	35.9351
1.35e+010	30.1302	34.9999
1.45e+010	27.8647	34.0135
1.55e+010	25.873	33.0513
1.65e+010	24.1439	32.0467
1.75e+010	22.6016	31.098
1.85e+010	21.245	30.1777
1.95e+010	20.0911	29.3112
2.05e+010	19.0071	28.4542
2.15e+010	18.0546	27.6486
2.25e+010	17.2118	26.9086
2.35e+010	16.4699	26.1369
2.45e+010	15.8015	25.4698
2.55e+010	15.1991	24.8202
2.65e+010	14.6807	24.1553
