frequency	e'	e''
5e+008	88.1247	6.95002
1.5e+009	85.5663	13.8759
2.5e+009	81.7756	21.239
3.5e+009	76.9734	27.4062
4.5e+009	71.6303	32.3031
5.5e+009	66.0746	36.0102
6.5e+009	60.4352	38.4767
7.5e+009	55.1358	40.0608
8.5e+009	50.1642	40.8614
9.5e+009	45.5846	40.9667
1.05e+010	41.4619	40.6033
1.15e+010	37.8044	39.9316
1.25e+010	34.623	39.0185
1.35e+010	31.7926	37.9781
1.45e+010	29.3366	36.8817
1.55e+010	27.1799	35.7725
1.65e+010	25.2828	34.6527
1.75e+010	23.6415	33.5956
1.85e+010	22.1931	32.5364
1.95e+010	20.9279	31.5634
2.05e+010	19.7932	30.637
2.15e+010	18.8042	29.7095
2.25e+010	17.8985	28.8656
2.35e+010	17.1116	28.0547
2.45e+010	16.4833	27.2991
2.55e+010	15.8293	26.5364
2.65e+010	15.2841	25.8484
