frequency	e'	e''
5e+008	86.8449	6.60627
1.5e+009	84.3992	13.5158
2.5e+009	80.7644	20.7744
3.5e+009	76.1482	26.9231
4.5e+009	70.9664	31.9082
5.5e+009	65.4372	35.7872
6.5e+009	59.6537	38.3973
7.5e+009	54.145	39.8763
8.5e+009	49.1335	40.4759
9.5e+009	44.6252	40.4504
1.05e+010	40.6013	40.0018
1.15e+010	37.0173	39.253
1.25e+010	33.9403	38.3167
1.35e+010	31.2224	37.259
1.45e+010	28.8451	36.1607
1.55e+010	26.7665	35.0894
1.65e+010	24.9503	33.9851
1.75e+010	23.3448	32.9552
1.85e+010	21.9368	31.9512
1.95e+010	20.733	31
2.05e+010	19.6076	30.0885
2.15e+010	18.6268	29.2199
2.25e+010	17.7612	28.4174
2.35e+010	16.9818	27.5961
2.45e+010	16.3191	26.8905
2.55e+010	15.7066	26.1802
2.65e+010	15.1632	25.4645
