frequency	e'	e''
5e+008	88.3235	6.92496
1.5e+009	85.7878	13.8772
2.5e+009	82.0264	21.258
3.5e+009	77.2451	27.4648
4.5e+009	71.9204	32.4266
5.5e+009	66.3436	36.214
6.5e+009	60.6418	38.7666
7.5e+009	55.2099	40.3848
8.5e+009	50.1307	41.1309
9.5e+009	45.507	41.1634
1.05e+010	41.3808	40.7368
1.15e+010	37.7106	40.0215
1.25e+010	34.5395	39.0636
1.35e+010	31.7316	37.992
1.45e+010	29.2931	36.8648
1.55e+010	27.1607	35.751
1.65e+010	25.2886	34.6139
1.75e+010	23.6566	33.5502
1.85e+010	22.2184	32.5009
1.95e+010	20.9795	31.5126
2.05e+010	19.8513	30.5839
2.15e+010	18.8685	29.6686
2.25e+010	17.9918	28.8434
2.35e+010	17.1975	28.0158
2.45e+010	16.5576	27.2786
2.55e+010	15.9258	26.5323
2.65e+010	15.386	25.8166
