frequency	e'	e''
5e+008	87.6887	6.79028
1.5e+009	85.1858	13.7228
2.5e+009	81.4772	21.0487
3.5e+009	76.772	27.2289
4.5e+009	71.509	32.2001
5.5e+009	65.9614	36.0345
6.5e+009	60.2282	38.6329
7.5e+009	54.7332	40.2067
8.5e+009	49.6506	40.8688
9.5e+009	45.0786	40.8518
1.05e+010	40.9981	40.4049
1.15e+010	37.3695	39.6619
1.25e+010	34.2458	38.7088
1.35e+010	31.4844	37.6335
1.45e+010	29.0779	36.5141
1.55e+010	26.9751	35.4158
1.65e+010	25.1353	34.2906
1.75e+010	23.5207	33.2398
1.85e+010	22.1046	32.2127
1.95e+010	20.8912	31.2443
2.05e+010	19.7628	30.3215
2.15e+010	18.7847	29.4309
2.25e+010	17.917	28.6167
2.35e+010	17.1377	27.7871
2.45e+010	16.4848	27.072
2.55e+010	15.8678	26.3511
2.65e+010	15.3291	25.6388
