frequency	e'	e''
5e+008	86.2811	6.33161
1.5e+009	83.8542	13.286
2.5e+009	80.3143	20.5107
3.5e+009	75.796	26.6697
4.5e+009	70.6768	31.7323
5.5e+009	65.0918	35.6959
6.5e+009	59.2092	38.2317
7.5e+009	53.7755	39.6013
8.5e+009	48.8464	40.2046
9.5e+009	44.3777	40.1973
1.05e+010	40.3973	39.7642
1.15e+010	36.8452	39.041
1.25e+010	33.7938	38.1364
1.35e+010	31.0891	37.1136
1.45e+010	28.7135	36.0389
1.55e+010	26.6391	35.0012
1.65e+010	24.812	33.9122
1.75e+010	23.2027	32.8979
1.85e+010	21.7767	31.9092
1.95e+010	20.5664	30.9555
2.05e+010	19.4283	30.0506
2.15e+010	18.4355	29.1813
2.25e+010	17.5692	28.3894
2.35e+010	16.7684	27.5542
2.45e+010	16.0977	26.8544
2.55e+010	15.4819	26.1426
2.65e+010	14.9387	25.4091
