frequency	e'	e''
5e+008	66.2663	11.5234
1.5e+009	64.1935	12.3631
2.5e+009	61.1161	16.8098
3.5e+009	57.3061	20.738
4.5e+009	53.1566	23.7981
5.5e+009	48.9546	25.9619
6.5e+009	44.8054	27.2091
7.5e+009	41.0495	27.8345
8.5e+009	37.6856	27.9617
9.5e+009	34.6868	27.7104
1.05e+010	32.015	27.2481
1.15e+010	29.683	26.632
1.25e+010	27.6668	25.887
1.35e+010	25.8763	25.1208
1.45e+010	24.3553	24.3499
1.55e+010	23.0036	23.5647
1.65e+010	21.8201	22.8375
1.75e+010	20.7889	22.1424
1.85e+010	19.9081	21.4199
1.95e+010	19.0904	20.8244
2.05e+010	18.4198	20.2251
2.15e+010	17.8277	19.6107
2.25e+010	17.2371	19.0572
2.35e+010	16.8176	18.5847
2.45e+010	16.4591	18.0409
2.55e+010	16.0463	17.5495
2.65e+010	15.7592	17.1814
