frequency	e'	e''
5e+008	87.4309	7.53422
1.5e+009	84.8645	14.0142
2.5e+009	81.0478	21.2206
3.5e+009	76.1989	27.2521
4.5e+009	70.8394	31.9906
5.5e+009	65.3074	35.5047
6.5e+009	59.758	37.7655
7.5e+009	54.6413	39.1675
8.5e+009	49.9363	39.876
9.5e+009	45.6217	40.0119
1.05e+010	41.6858	39.7633
1.15e+010	38.1559	39.2113
1.25e+010	35.0674	38.4237
1.35e+010	32.2768	37.517
1.45e+010	29.8517	36.5363
1.55e+010	27.6988	35.5313
1.65e+010	25.7819	34.514
1.75e+010	24.1155	33.5422
1.85e+010	22.6351	32.5489
1.95e+010	21.3185	31.6407
2.05e+010	20.1488	30.7585
2.15e+010	19.1174	29.8647
2.25e+010	18.1574	29.0427
2.35e+010	17.3327	28.2722
2.45e+010	16.6764	27.5135
2.55e+010	15.9697	26.7463
2.65e+010	15.385	26.0887
