frequency	e'	e''
5e+008	87.9595	6.86741
1.5e+009	85.4179	13.7967
2.5e+009	81.6807	21.1391
3.5e+009	76.9252	27.3176
4.5e+009	71.633	32.2616
5.5e+009	66.0832	36.0437
6.5e+009	60.3953	38.5976
7.5e+009	54.9706	40.2048
8.5e+009	49.905	40.9288
9.5e+009	45.3059	40.9473
1.05e+010	41.204	40.5183
1.15e+010	37.5579	39.7996
1.25e+010	34.409	38.8426
1.35e+010	31.6192	37.776
1.45e+010	29.196	36.651
1.55e+010	27.0813	35.5478
1.65e+010	25.2186	34.4145
1.75e+010	23.6025	33.361
1.85e+010	22.1725	32.3194
1.95e+010	20.9462	31.3343
2.05e+010	19.8191	30.4175
2.15e+010	18.8426	29.5071
2.25e+010	17.9735	28.6917
2.35e+010	17.1782	27.8676
2.45e+010	16.5479	27.1419
2.55e+010	15.9228	26.399
2.65e+010	15.3854	25.6843
