frequency	e'	e''
5e+008	87.2848	6.49605
1.5e+009	84.8405	13.5056
2.5e+009	81.2327	20.8317
3.5e+009	76.6386	27.054
4.5e+009	71.4444	32.1398
5.5e+009	65.8306	36.126
6.5e+009	59.9101	38.7388
7.5e+009	54.3753	40.1556
8.5e+009	49.362	40.7524
9.5e+009	44.8342	40.734
1.05e+010	40.7867	40.2898
1.15e+010	37.2008	39.5455
1.25e+010	34.0986	38.6168
1.35e+010	31.3593	37.5646
1.45e+010	28.972	36.4831
1.55e+010	26.8559	35.3967
1.65e+010	25.0268	34.3125
1.75e+010	23.3935	33.2774
1.85e+010	21.9757	32.254
1.95e+010	20.7257	31.3311
2.05e+010	19.6063	30.402
2.15e+010	18.6151	29.5176
2.25e+010	17.7004	28.6923
2.35e+010	16.9446	27.9059
2.45e+010	16.2659	27.1463
2.55e+010	15.6059	26.4197
2.65e+010	15.051	25.7548
