frequency	e'	e''
5e+008	87.2781	6.44089
1.5e+009	84.8306	13.4812
2.5e+009	81.2317	20.8014
3.5e+009	76.6402	27.0316
4.5e+009	71.4549	32.1308
5.5e+009	65.8267	36.1269
6.5e+009	59.8923	38.7265
7.5e+009	54.3687	40.1302
8.5e+009	49.3672	40.7312
9.5e+009	44.8381	40.715
1.05e+010	40.7992	40.2727
1.15e+010	37.2068	39.5327
1.25e+010	34.1128	38.6071
1.35e+010	31.3762	37.5602
1.45e+010	28.9842	36.4719
1.55e+010	26.8777	35.4027
1.65e+010	25.0398	34.3103
1.75e+010	23.4113	33.278
1.85e+010	21.9796	32.264
1.95e+010	20.744	31.3225
2.05e+010	19.613	30.3957
2.15e+010	18.6169	29.5146
2.25e+010	17.7208	28.7017
2.35e+010	16.9374	27.8848
2.45e+010	16.2598	27.1499
2.55e+010	15.618	26.4264
2.65e+010	15.0747	25.7212
