frequency	e'	e''
5e+008	87.0469	7.78024
1.5e+009	84.4663	14.0458
2.5e+009	80.6385	21.1802
3.5e+009	75.7922	27.1469
4.5e+009	70.4383	31.8247
5.5e+009	64.9223	35.2745
6.5e+009	59.4022	37.4735
7.5e+009	54.3276	38.8112
8.5e+009	49.6857	39.4631
9.5e+009	45.4515	39.5634
1.05e+010	41.6081	39.3003
1.15e+010	38.1552	38.7705
1.25e+010	35.1368	38.0091
1.35e+010	32.4061	37.1482
1.45e+010	30.0144	36.21
1.55e+010	27.8933	35.2476
1.65e+010	25.9988	34.2749
1.75e+010	24.3425	33.3375
1.85e+010	22.8717	32.3894
1.95e+010	21.5611	31.5142
2.05e+010	20.3898	30.6676
2.15e+010	19.3487	29.8135
2.25e+010	18.3859	29.0239
2.35e+010	17.5399	28.2659
2.45e+010	16.8625	27.5327
2.55e+010	16.1539	26.7945
2.65e+010	15.5556	26.1331
