frequency	e'	e''
5e+008	85.7279	5.99106
1.5e+009	83.3412	13.0336
2.5e+009	79.881	20.2342
3.5e+009	75.4545	26.388
4.5e+009	70.3849	31.4821
5.5e+009	64.7677	35.4599
6.5e+009	58.9319	37.9214
7.5e+009	53.5862	39.2977
8.5e+009	48.7039	39.9309
9.5e+009	44.2724	39.9515
1.05e+010	40.3113	39.5513
1.15e+010	36.7965	38.8648
1.25e+010	33.7356	37.9928
1.35e+010	31.0302	36.991
1.45e+010	28.6672	35.953
1.55e+010	26.5613	34.9056
1.65e+010	24.7427	33.8573
1.75e+010	23.114	32.8453
1.85e+010	21.6987	31.8399
1.95e+010	20.45	30.9412
2.05e+010	19.3436	30.0208
2.15e+010	18.3518	29.1488
2.25e+010	17.4281	28.3369
2.35e+010	16.6872	27.5669
2.45e+010	15.9986	26.7984
2.55e+010	15.327	26.0871
2.65e+010	14.7873	25.4477
