frequency	e'	e''
5e+008	86.6652	8.04254
1.5e+009	84.1003	14.0948
2.5e+009	80.2702	21.1548
3.5e+009	75.431	27.0634
4.5e+009	70.0813	31.6863
5.5e+009	64.5838	35.0884
6.5e+009	59.0862	37.2406
7.5e+009	54.0422	38.5307
8.5e+009	49.4394	39.1425
9.5e+009	45.2579	39.2042
1.05e+010	41.4747	38.9207
1.15e+010	38.0876	38.387
1.25e+010	35.1261	37.6363
1.35e+010	32.4485	36.7946
1.45e+010	30.0909	35.8924
1.55e+010	28.0014	34.9479
1.65e+010	26.1362	34.0085
1.75e+010	24.4978	33.1018
1.85e+010	23.053	32.1803
1.95e+010	21.751	31.3477
2.05e+010	20.5837	30.5288
2.15e+010	19.5546	29.7029
2.25e+010	18.5834	28.9331
2.35e+010	17.7451	28.2096
2.45e+010	17.0595	27.4982
2.55e+010	16.3374	26.7787
2.65e+010	15.7217	26.1452
