frequency	e'	e''
5e+008	85.9393	6.16053
1.5e+009	83.5304	13.1542
2.5e+009	80.037	20.3547
3.5e+009	75.5648	26.5068
4.5e+009	70.4767	31.5805
5.5e+009	64.8802	35.5558
6.5e+009	59.0172	38.0449
7.5e+009	53.6329	39.412
8.5e+009	48.7358	40.0291
9.5e+009	44.2882	40.035
1.05e+010	40.3242	39.6169
1.15e+010	36.7932	38.9123
1.25e+010	33.7426	38.024
1.35e+010	31.0409	37.0166
1.45e+010	28.6702	35.958
1.55e+010	26.589	34.9248
1.65e+010	24.7626	33.8489
1.75e+010	23.1503	32.8422
1.85e+010	21.7243	31.8517
1.95e+010	20.504	30.9121
2.05e+010	19.3714	30.0075
2.15e+010	18.3798	29.1357
2.25e+010	17.4992	28.3404
2.35e+010	16.7078	27.5262
2.45e+010	16.0351	26.8099
2.55e+010	15.4031	26.0947
2.65e+010	14.8625	25.3856
