frequency	e'	e''
5e+008	81.6161	5.5153
1.5e+009	79.3359	12.2479
2.5e+009	76.0493	19.0444
3.5e+009	71.8576	24.8548
4.5e+009	67.0687	29.6564
5.5e+009	61.7626	33.4014
6.5e+009	56.2677	35.7266
7.5e+009	51.2241	37.0333
8.5e+009	46.6211	37.6411
9.5e+009	42.4366	37.6727
1.05e+010	38.7041	37.3041
1.15e+010	35.3748	36.6658
1.25e+010	32.4906	35.8561
1.35e+010	29.936	34.9264
1.45e+010	27.6946	33.9432
1.55e+010	25.713	32.9843
1.65e+010	23.9889	31.9875
1.75e+010	22.4524	31.0444
1.85e+010	21.0977	30.1175
1.95e+010	19.9377	29.2526
2.05e+010	18.8661	28.3974
2.15e+010	17.9218	27.5846
2.25e+010	17.0746	26.8406
2.35e+010	16.3348	26.0771
2.45e+010	15.6781	25.3985
2.55e+010	15.0711	24.7407
2.65e+010	14.5622	24.0833
