frequency	e'	e''
5e+008	87.1926	7.43422
1.5e+009	84.6621	13.9387
2.5e+009	80.8633	21.145
3.5e+009	76.0484	27.1652
4.5e+009	70.7112	31.9078
5.5e+009	65.203	35.4383
6.5e+009	59.6631	37.7226
7.5e+009	54.5462	39.1504
8.5e+009	49.8254	39.8805
9.5e+009	45.4862	40.0247
1.05e+010	41.5133	39.7697
1.15e+010	37.9802	39.2026
1.25e+010	34.8701	38.3964
1.35e+010	32.0693	37.4593
1.45e+010	29.6537	36.4812
1.55e+010	27.4877	35.429
1.65e+010	25.5873	34.4201
1.75e+010	23.9161	33.4261
1.85e+010	22.4666	32.401
1.95e+010	21.1284	31.5162
2.05e+010	19.9973	30.6139
2.15e+010	18.9916	29.7109
2.25e+010	18.0057	28.8588
2.35e+010	17.2399	28.1411
2.45e+010	16.5911	27.3329
2.55e+010	15.8619	26.5553
2.65e+010	15.2714	25.968
