frequency	e'	e''
5e+008	80.785	5.36085
1.5e+009	78.5243	12.0856
2.5e+009	75.2482	18.7945
3.5e+009	71.0847	24.5027
4.5e+009	66.3756	29.1706
5.5e+009	61.2731	32.8482
6.5e+009	55.9188	35.292
7.5e+009	50.8648	36.6646
8.5e+009	46.2581	37.2799
9.5e+009	42.0907	37.3215
1.05e+010	38.3726	36.9532
1.15e+010	35.0439	36.3005
1.25e+010	32.1905	35.4894
1.35e+010	29.6686	34.5506
1.45e+010	27.4423	33.5532
1.55e+010	25.5023	32.616
1.65e+010	23.8002	31.6042
1.75e+010	22.2888	30.6672
1.85e+010	20.9467	29.7746
1.95e+010	19.8351	28.8867
2.05e+010	18.7469	28.0501
2.15e+010	17.8084	27.2565
2.25e+010	17.0104	26.5411
2.35e+010	16.25	25.7353
2.45e+010	15.5917	25.117
2.55e+010	15.0351	24.4842
2.65e+010	14.5283	23.769
