frequency	e'	e''
5e+008	86.9822	6.62655
1.5e+009	84.5221	13.5275
2.5e+009	80.8874	20.8009
3.5e+009	76.2696	26.9609
4.5e+009	71.0851	31.9636
5.5e+009	65.5393	35.8625
6.5e+009	59.7339	38.4772
7.5e+009	54.2121	39.9462
8.5e+009	49.2004	40.5417
9.5e+009	44.6862	40.5192
1.05e+010	40.6562	40.0707
1.15e+010	37.0675	39.321
1.25e+010	33.9854	38.3813
1.35e+010	31.2638	37.3249
1.45e+010	28.8844	36.2238
1.55e+010	26.8042	35.1529
1.65e+010	24.9826	34.0499
1.75e+010	23.3765	33.0196
1.85e+010	21.9611	32.0123
1.95e+010	20.7486	31.0581
2.05e+010	19.6284	30.1464
2.15e+010	18.6444	29.2755
2.25e+010	17.7773	28.4719
2.35e+010	16.9876	27.6541
2.45e+010	16.3287	26.9416
2.55e+010	15.7112	26.2261
2.65e+010	15.1677	25.5125
