frequency	e'	e''
5e+008	80.9184	5.31964
1.5e+009	78.6466	12.084
2.5e+009	75.3724	18.8154
3.5e+009	71.1976	24.5324
4.5e+009	66.4821	29.2067
5.5e+009	61.3798	32.8852
6.5e+009	56.0272	35.3424
7.5e+009	50.9607	36.731
8.5e+009	46.347	37.3492
9.5e+009	42.1681	37.3956
1.05e+010	38.4425	37.0285
1.15e+010	35.1024	36.3756
1.25e+010	32.2391	35.5591
1.35e+010	29.7118	34.62
1.45e+010	27.4823	33.616
1.55e+010	25.5391	32.6772
1.65e+010	23.8328	31.6632
1.75e+010	22.3219	30.7248
1.85e+010	20.9725	29.8291
1.95e+010	19.8576	28.9363
2.05e+010	18.7723	28.1013
2.15e+010	17.8318	27.3028
2.25e+010	17.0336	26.5882
2.35e+010	16.2641	25.7849
2.45e+010	15.6108	25.1608
2.55e+010	15.0508	24.5234
2.65e+010	14.5435	23.8079
