frequency	e'	e''
5e+008	87.8119	7.02378
1.5e+009	85.259	13.8836
2.5e+009	81.4562	21.205
3.5e+009	76.6327	27.3207
4.5e+009	71.2763	32.1489
5.5e+009	65.7353	35.7678
6.5e+009	60.1422	38.1398
7.5e+009	54.9466	39.6477
8.5e+009	50.1132	40.4299
9.5e+009	45.65	40.5833
1.05e+010	41.58	40.2924
1.15e+010	37.974	39.6782
1.25e+010	34.8043	38.8285
1.35e+010	31.9727	37.8375
1.45e+010	29.5273	36.806
1.55e+010	27.3426	35.7135
1.65e+010	25.4329	34.6517
1.75e+010	23.7648	33.6184
1.85e+010	22.3074	32.5569
1.95e+010	20.9943	31.6334
2.05e+010	19.8693	30.7035
2.15e+010	18.8701	29.7805
2.25e+010	17.9107	28.9209
2.35e+010	17.1478	28.1674
2.45e+010	16.5065	27.3624
2.55e+010	15.8004	26.5882
2.65e+010	15.2366	25.9697
