frequency	e'	e''
5e+008	88.155	6.95292
1.5e+009	85.6139	13.8828
2.5e+009	81.8299	21.2504
3.5e+009	77.0317	27.4248
4.5e+009	71.6912	32.3342
5.5e+009	66.1332	36.054
6.5e+009	60.4829	38.5368
7.5e+009	55.1606	40.131
8.5e+009	50.1635	40.9265
9.5e+009	45.5734	41.0184
1.05e+010	41.4453	40.6414
1.15e+010	37.7869	39.9596
1.25e+010	34.6041	39.0396
1.35e+010	31.7768	37.9893
1.45e+010	29.3229	36.8888
1.55e+010	27.1693	35.7737
1.65e+010	25.2774	34.6503
1.75e+010	23.6362	33.5904
1.85e+010	22.1928	32.5322
1.95e+010	20.9317	31.5577
2.05e+010	19.7975	30.6299
2.15e+010	18.812	29.7064
2.25e+010	17.9089	28.8593
2.35e+010	17.1252	28.0523
2.45e+010	16.4951	27.2968
2.55e+010	15.8455	26.5353
2.65e+010	15.2932	25.8488
