frequency	e'	e''
5e+008	87.6099	6.82518
1.5e+009	85.1154	13.7297
2.5e+009	81.3955	21.0477
3.5e+009	76.6876	27.2161
4.5e+009	71.4211	32.1668
5.5e+009	65.8784	35.9803
6.5e+009	60.1698	38.562
7.5e+009	54.7021	40.1428
8.5e+009	49.6229	40.8187
9.5e+009	45.0537	40.8089
1.05e+010	40.9734	40.3622
1.15e+010	37.3494	39.6252
1.25e+010	34.2243	38.6745
1.35e+010	31.46	37.5986
1.45e+010	29.0534	36.4804
1.55e+010	26.9465	35.3797
1.65e+010	25.114	34.257
1.75e+010	23.494	33.2021
1.85e+010	22.0846	32.1739
1.95e+010	20.8693	31.2102
2.05e+010	19.7454	30.2841
2.15e+010	18.7692	29.3931
2.25e+010	17.8985	28.5769
2.35e+010	17.1332	27.749
2.45e+010	16.4714	27.0306
2.55e+010	15.8571	26.311
2.65e+010	15.3161	25.6063
