frequency	e'	e''
5e+008	86.9145	6.6338
1.5e+009	84.4646	13.5304
2.5e+009	80.8265	20.7974
3.5e+009	76.205	26.9472
4.5e+009	71.0174	31.9333
5.5e+009	65.4842	35.8142
6.5e+009	59.7021	38.4262
7.5e+009	54.1898	39.9076
8.5e+009	49.1717	40.508
9.5e+009	44.6601	40.4823
1.05e+010	40.6329	40.0339
1.15e+010	37.0458	39.2832
1.25e+010	33.9664	38.3454
1.35e+010	31.2458	37.2865
1.45e+010	28.8657	36.1867
1.55e+010	26.7865	35.1146
1.65e+010	24.9687	34.0087
1.75e+010	23.3629	32.9777
1.85e+010	21.9547	31.9728
1.95e+010	20.7492	31.0214
2.05e+010	19.6234	30.108
2.15e+010	18.6434	29.2386
2.25e+010	17.7781	28.4346
2.35e+010	16.9978	27.6134
2.45e+010	16.3353	26.9087
2.55e+010	15.7228	26.1956
2.65e+010	15.1774	25.4798
