frequency	e'	e''
5e+008	85.9103	6.14565
1.5e+009	83.5254	13.1368
2.5e+009	80.0349	20.3417
3.5e+009	75.5736	26.4938
4.5e+009	70.4884	31.577
5.5e+009	64.8807	35.5554
6.5e+009	59.02	38.0312
7.5e+009	53.649	39.3987
8.5e+009	48.7517	40.0207
9.5e+009	44.3099	40.0281
1.05e+010	40.3439	39.6142
1.15e+010	36.82	38.9122
1.25e+010	33.7661	38.0309
1.35e+010	31.0615	37.0244
1.45e+010	28.6896	35.9744
1.55e+010	26.5998	34.9325
1.65e+010	24.7757	33.865
1.75e+010	23.1572	32.8558
1.85e+010	21.7407	31.8597
1.95e+010	20.5087	30.9356
2.05e+010	19.3788	30.0276
2.15e+010	18.3906	29.1553
2.25e+010	17.4907	28.3475
2.35e+010	16.7233	27.5511
2.45e+010	16.0467	26.8179
2.55e+010	15.4005	26.104
2.65e+010	14.8512	25.4217
