frequency	e'	e''
5e+008	80.7507	5.16907
1.5e+009	78.5389	11.8741
2.5e+009	75.3521	18.5282
3.5e+009	71.267	24.1794
4.5e+009	66.6567	28.7838
5.5e+009	61.736	32.4062
6.5e+009	56.6262	34.9429
7.5e+009	51.6902	36.5503
8.5e+009	47.0677	37.3507
9.5e+009	42.8532	37.523
1.05e+010	39.0709	37.2633
1.15e+010	35.6688	36.688
1.25e+010	32.7253	35.9224
1.35e+010	30.1228	35.0142
1.45e+010	27.8307	34.0361
1.55e+010	25.8216	33.0836
1.65e+010	24.0661	32.0761
1.75e+010	22.5161	31.1269
1.85e+010	21.1388	30.2067
1.95e+010	19.9799	29.3177
2.05e+010	18.8859	28.4644
2.15e+010	17.9256	27.6505
2.25e+010	17.088	26.9132
2.35e+010	16.323	26.1309
2.45e+010	15.6669	25.4682
2.55e+010	15.0683	24.8123
2.65e+010	14.5508	24.1292
