frequency	e'	e''
5e+008	87.3354	7.61216
1.5e+009	84.7632	14.031
2.5e+009	80.9458	21.2166
3.5e+009	76.0964	27.2277
4.5e+009	70.7394	31.9533
5.5e+009	65.2101	35.4504
6.5e+009	59.6665	37.695
7.5e+009	54.5618	39.0803
8.5e+009	49.8751	39.7752
9.5e+009	45.5796	39.9024
1.05e+010	41.6696	39.6543
1.15e+010	38.1562	39.1102
1.25e+010	35.0835	38.3269
1.35e+010	32.3054	37.4379
1.45e+010	29.8867	36.4621
1.55e+010	27.7454	35.4727
1.65e+010	25.8268	34.4619
1.75e+010	24.1673	33.5015
1.85e+010	22.6829	32.5208
1.95e+010	21.3697	31.6048
2.05e+010	20.1959	30.74
2.15e+010	19.1601	29.8532
2.25e+010	18.21	29.0457
2.35e+010	17.3614	28.2669
2.45e+010	16.7073	27.5239
2.55e+010	16.0064	26.7615
2.65e+010	15.4196	26.0878
