frequency	e'	e''
5e+008	80.4101	4.32239
1.5e+009	78.062	11.793
2.5e+009	74.6234	18.6021
3.5e+009	70.2427	24.1953
4.5e+009	65.3741	28.538
5.5e+009	60.3245	31.7309
6.5e+009	55.314	33.7749
7.5e+009	50.6899	34.9927
8.5e+009	46.4586	35.5799
9.5e+009	42.6213	35.6711
1.05e+010	39.1917	35.4144
1.15e+010	36.091	34.9097
1.25e+010	33.4059	34.2643
1.35e+010	31.0109	33.5012
1.45e+010	28.8774	32.6693
1.55e+010	27.0014	31.8816
1.65e+010	25.3415	31.0209
1.75e+010	23.8646	30.2185
1.85e+010	22.5345	29.448
1.95e+010	21.4224	28.6783
2.05e+010	20.3454	27.9527
2.15e+010	19.3955	27.2623
2.25e+010	18.5818	26.6465
2.35e+010	17.7916	25.9511
2.45e+010	17.122	25.4066
2.55e+010	16.5236	24.8491
2.65e+010	15.9818	24.218
